"05/08/2024, 21:01:13",Linear Regression,,625,1995,-17.37159632939799,-3.575753643894836,-8.366025789321263,157.2444954237478,3131198.933014491,993024222.9001665,0.22465694515704188,0.3650315333754212,0.696934301728918
"05/08/2024, 21:01:21",Linear Regression,,625,1996,-17.192221327914773,-3.5845042919755414,-8.439950695379352,155.70920523479845,3137187.021986468,1000862042.7014956,0.2237314414336343,0.36506071588876465,0.6993156012729942
"05/08/2024, 21:01:28",Linear Regression,,625,1997,-17.18473963750309,-3.5908558931075634,-8.60619760999222,155.64516863108648,3141533.4375138986,1018488218.083291,0.22369013802332735,0.36515382896131166,0.7042574645493845
"05/08/2024, 21:01:36",Linear Regression,,625,1998,-17.3186673828297,-3.5925737453502053,-8.787238021398043,156.79147080099779,3142708.967826028,1037682860.2819883,0.22443889214171828,0.36519954854503905,0.70924097187537
"05/08/2024, 21:01:42",Linear Regression,,625,1999,-17.478592284957866,-3.5917165802358513,-8.939456448913273,158.1602854695737,3142122.4077311545,1053821678.2923698,0.22532115817614243,0.36517177776969584,0.7131488089423342
"05/08/2024, 21:01:49",Linear Regression,,625,2000,-17.614631083318795,-3.589947705954942,-9.069373394539744,159.32465637250317,3140911.9629187663,1067596002.3092204,0.2260427672146099,0.36510226532137124,0.7161931963114703
"05/08/2024, 21:01:56",Linear Regression,,625,2001,-17.7213838271679,-3.588279845826091,-9.19680351643409,160.23836474278738,3139770.642327164,1081106663.1396105,0.22656489752447165,0.365022152354581,0.7186850003910487
"05/08/2024, 21:02:02",Linear Regression,,625,2002,-17.796797652893016,-3.587044590820084,-9.358879506380383,160.8838398970147,3138925.3544341037,1098290620.090775,0.22689579174976343,0.3649518776590663,0.7205596031893248
"05/08/2024, 21:02:10",Linear Regression,,625,2003,-17.818948671004833,-3.5871978130013735,-9.575815302435398,161.07343287541806,3139030.2047315426,1121291037.251955,0.22698440347318957,0.3649613758398872,0.7264070789177395
"05/08/2024, 21:02:17",Linear Regression,,625,2004,-17.799768840280468,-3.589294634348658,-9.813639279694927,160.90927061371303,3140465.064489366,1146506104.5085964,0.22691321384101945,0.3650965287223824,0.735958283422434
"05/08/2024, 21:02:24",Linear Regression,,625,2005,-17.78160775356044,-3.5928474149035257,-9.978549261616156,160.75382789298072,3142896.2405421846,1163990532.8381145,0.22685088422486666,0.3653293170028854,0.7423554246008005
"05/08/2024, 21:02:31",Linear Regression,,625,2006,-17.7846639512719,-3.5975398343274296,-10.032514731115208,160.77998622230805,3146107.2741416423,1169712171.8361452,0.22685996668466304,0.36563885168751387,0.7443497888141971
"05/08/2024, 21:02:38",Linear Regression,,625,2007,-17.79373474666931,-3.604965595122465,-10.009110062663046,160.8576241487998,3151188.739641704,1167230713.5074222,0.22686276426928523,0.3660623785974356,0.7438015057715348
"05/08/2024, 21:02:46",Linear Regression,,625,2008,-17.736763308388113,-3.6183094864702587,-10.004143727938487,160.3699993988614,3160319.9957368,1166704162.4609644,0.22655003306648427,0.36663553630989165,0.7436716212368207
"05/08/2024, 21:02:53",Linear Regression,,625,2009,-17.50172361812876,-3.6423243717180505,-10.194077352010373,158.35826907141865,3176753.4379446604,1186841699.3084116,0.22543307248351208,0.3673258239551505,0.7487388960732504
"05/08/2024, 21:03:01",Linear Regression,,625,2010,-17.107358852715418,-3.677863979264064,-10.66071823519412,154.98285805985103,3201073.274607263,1236316867.4128299,0.22346245293760972,0.3680860774800251,0.7619840995538463
"05/08/2024, 21:03:09",Linear Regression,,625,2011,-16.717039218402164,-3.7167038232898966,-11.273187715006987,151.64206976627432,3227651.4708207767,1301253377.6170492,0.22127920455965022,0.36891187945075504,0.7785262929614304
"05/08/2024, 21:03:15",Linear Regression,,625,2012,-16.437471920779227,-3.747145896156322,-11.828653599071258,149.24922279405152,3248483.0525658475,1360146134.2971961,0.21948040962752802,0.36960172178252454,0.7928211304028405
"05/08/2024, 21:03:23",Linear Regression,,625,2013,-16.299346751166457,-3.7663708738866415,-12.196498531703437,148.0669944121703,3261638.7498435453,1399146553.1078413,0.21840775724840622,0.36998714563029433,0.8022041482515762
"05/08/2024, 21:03:30",Linear Regression,,625,2014,-16.25869323962541,-3.7742328812721944,-12.418997602262609,147.71903657579836,3267018.7399070053,1422736811.3035793,0.21791198953962101,0.37015177073253597,0.8081346935092067
"05/08/2024, 21:03:37",Linear Regression,,625,2015,-16.279525652083603,-3.7738029828444137,-12.517697248716916,147.8973434646889,3266724.559406233,1433201350.0444996,0.2178152437423763,0.37014102695975987,0.8113494444772495
"05/08/2024, 21:03:44",Linear Regression,,625,2016,-16.32611873933551,-3.769479690495272,-12.513795798716389,148.29613877696326,3263766.120328377,1432787702.4161348,0.21792256769052823,0.36998982492985005,0.8123044444916774
"05/08/2024, 21:03:51",Linear Regression,,625,2017,-16.363159131015873,-3.7661451943730047,-12.4520756962644,148.61317152663003,3261484.3168239165,1426243885.6305153,0.21804449567029782,0.36975549049951084,0.8118133289199079
"05/08/2024, 21:03:58",Linear Regression,,625,2018,-16.371082342372077,-3.7667714231205816,-12.39342294718511,148.6809871562304,3261912.8466222486,1420025282.1496422,0.2180722809605641,0.36951988388235885,0.8110804229830917
"05/08/2024, 21:04:05",Linear Regression,,625,2019,-16.354931543858683,-3.7700144638399538,-12.375032082632739,148.54275071137312,3264132.0669803573,1418075407.742783,0.2180187471639018,0.3693560074710541,0.8108973261623269
"05/08/2024, 21:04:12",Linear Regression,,625,2020,-16.32470504458792,-3.771310184961105,-12.374810045173033,148.28403880953078,3265018.731977597,1418051866.4264512,0.2179407875945405,0.36932465280290605,0.8106392402251861
"05/08/2024, 21:04:19",Linear Regression,,625,2021,-16.284446402014026,-3.7638753091408947,-12.28103459403861,147.93946069968814,3259931.0290444638,1408109410.9405773,0.217891577045884,0.3694186513002715,0.8074149038562495
"05/08/2024, 21:04:27",Linear Regression,,625,2022,-16.248794123151796,-3.7474831512775237,-11.991752874554063,147.63430895893126,3248713.8370349957,1377438584.1510663,0.21792800449093597,0.3695431813281634,0.7986256652673562
"05/08/2024, 21:04:34",Linear Regression,,625,2023,-16.231173583419306,-3.7348819321910973,-11.570922547361974,147.483492838783,3240090.7933073803,1332820437.88147,0.21803743094475134,0.36964928600893765,0.7859675481722114
"05/08/2024, 21:04:41",Linear Regression,,625,2024,-16.2292204785223,-3.734620955057977,-11.171490257721555,147.46677600108788,3239912.2060440877,1290470998.7550423,0.21814663879616272,0.36987427058027494,0.7737849044953287
"05/08/2024, 21:04:48",Linear Regression,,625,2025,-16.231330061238555,-3.7415560064407085,-10.871778845918964,147.4848321494935,3244657.877944274,1258694373.4825695,0.21819328623710585,0.37003066923146927,0.7645841532890844
"05/08/2024, 21:04:55",Linear Regression,,625,2026,-16.22750870674233,-3.745237566338896,-10.68102398214549,147.4521247598459,3247177.1780032744,1238469765.4552186,0.21814781759923751,0.37008061773358364,0.7590011909687098
"05/08/2024, 21:05:03",Linear Regression,,625,2027,-16.205776278579666,-3.7293434432284593,-10.560822729986226,147.2661145384422,3236300.7923414274,1225725538.853454,0.21795485945782414,0.36989236806264314,0.7560868734542794
"05/08/2024, 21:05:10",Linear Regression,,625,2028,-16.1530118287858,-3.672228620994108,-10.490476510639096,146.81449786151404,3197216.985747485,1218267146.0011952,0.21754180695545342,0.36915845297553584,0.7544113024159204
"05/08/2024, 21:05:17",Linear Regression,,625,2029,-16.067316015214935,-3.5756334607586915,-10.461929293852293,146.08101805261387,3131116.691413009,1215240453.7409625,0.21688543988832182,0.3676430341861987,0.7537376268590331
"05/08/2024, 21:05:23",Linear Regression,,625,2030,-15.964333431900059,-3.477571738170867,-10.463215373444266,145.19957889727658,3064012.8250267054,1215376809.1403747,0.21616229737678008,0.3658477257066281,0.7537679058369765
"05/08/2024, 21:05:30",Linear Regression,,625,2031,-15.861964405680716,-3.413759357230022,-10.477831661035472,144.32339124399562,3020345.8633270343,1216926487.515539,0.21542356714606958,0.36518743228786515,0.7541148349642048
"05/08/2024, 21:05:37",Linear Regression,,625,2032,-15.761610325704769,-3.3899147132475465,-10.497854300752536,143.46444973523398,3004028.9176156637,1219049369.3752193,0.2146379562466737,0.36602495853047556,0.7546038765741732
"05/08/2024, 21:05:44",Linear Regression,,625,2033,-15.644642182817758,-3.390247617162238,-10.525515906972515,142.46330665114124,3004256.7245440087,1221982165.5940897,0.2137167585090969,0.36669489096232005,0.7553933901012407
"05/08/2024, 21:05:51",Linear Regression,,625,2034,-15.498557897590306,-3.3908402600947865,-10.551663242243041,141.21295533119786,3004662.271490473,1224754412.6358957,0.21257368272787974,0.36674755739908343,0.7570578842577511
"05/08/2024, 21:05:58",Linear Regression,,625,2035,-15.331925582725013,-3.3774931490069138,-10.569293411494899,139.78673118592008,2995528.8121197014,1226623635.0269854,0.21129382269233837,0.36571359570850226,0.7591000741665596
"05/08/2024, 21:06:06",Linear Regression,,625,2036,-15.173733190531472,-3.3609588057413404,-10.579555459475534,138.43274525871217,2984214.3223065673,1227711659.174106,0.20990124831167656,0.3643083977328767,0.7611765375109403
"05/08/2024, 21:06:12",Linear Regression,,625,2037,-15.046461032784645,-3.3669669281399175,-10.589355264167786,137.3434089883323,2988325.694532418,1228750674.404044,0.20850834730244747,0.3645809982344489,0.7629275838681305
"05/08/2024, 21:06:19",Linear Regression,,625,2038,-14.943010290640045,-3.3995371009698605,-10.603536136149936,136.4579628105437,3010613.5400656424,1230254188.2419171,0.2072311318606364,0.36538765951515273,0.7638996603861884
"05/08/2024, 21:06:26",Linear Regression,,625,2039,-14.817501479806596,-3.4428790208756688,-10.623912097431628,135.38371921859414,3040272.5173457977,1232414530.693746,0.20596780241883691,0.3666125397099487,0.7642237801646703
"05/08/2024, 21:06:33",Linear Regression,,625,2040,-14.639638305287727,-3.483257094399254,-10.638421697019291,133.86136892141656,3067903.3276065122,1233952897.5719967,0.2045699082172576,0.36792395886669876,0.7642280292128857
"05/08/2024, 21:06:41",Linear Regression,,625,2041,-14.424820736864758,-3.5104321679257406,-10.63177572088472,132.02272193891272,3086499.29405332,1233248264.098323,0.203310428427828,0.3690126945168582,0.7642747134592619
"05/08/2024, 21:06:48",Linear Regression,,625,2042,-14.224218130694632,-3.519746406130235,-10.60405728710637,130.30574236771267,3092873.0490666972,1230309442.7901287,0.20242903608664714,0.369408347854431,0.7646665015652419
"05/08/2024, 21:06:55",Linear Regression,,625,2043,-14.079657896272819,-3.514887559196554,-10.572419842041876,129.06843556473103,3089548.128732596,1226955111.934502,0.20199655536336764,0.3691697039433497,0.7655294872544723
"05/08/2024, 21:07:01",Linear Regression,,625,2044,-14.001253698439916,-3.5040029033648104,-10.555303062985159,128.39736548969293,3082099.7332596323,1225140321.2640843,0.20208284201410182,0.36846136855104544,0.7668164816936996
"05/08/2024, 21:07:07",Linear Regression,,625,2045,-13.98594675662612,-3.492125335637998,-10.562749720449265,128.26635170630496,3073971.885851889,1225929846.2352765,0.20245777288348082,0.3672095020138806,0.7686398969940946
"05/08/2024, 21:07:16",Linear Regression,,625,2046,-14.019622101534608,-3.4878845576418183,-10.600492527741089,128.55458265387279,3071069.9115389786,1229931492.4750044,0.20305743528534698,0.3657909237528053,0.771350257592905
"05/08/2024, 21:07:25",Linear Regression,,625,2047,-14.075048284301877,-3.520675920819797,-10.664045905721313,129.02898139343998,3093509.1181452987,1236669680.6031482,0.20370193245883672,0.36463609236724825,0.7747226318320479
"05/08/2024, 21:07:32",Linear Regression,,625,2048,-14.129624315463973,-3.6366146274016664,-10.728617876093006,129.4961035927549,3172846.246539131,1243515864.0476346,0.20425358308296493,0.36478183192140634,0.7777174296045857
"05/08/2024, 21:07:40",Linear Regression,,625,2049,-14.180420932949765,-3.8506281992559126,-10.756727940442358,129.93087737847134,3319296.23488908,1246496207.6249516,0.204739016107947,0.36868412517932286,0.7789301373289488
"05/08/2024, 21:07:46",Linear Regression,,625,2050,-14.241611529994442,-4.116133909340672,-10.720184037084644,130.45461436814008,3500982.414003175,1242621674.066128,0.2053207428871598,0.37354701170867993,0.7774116179128034
"05/08/2024, 21:07:52",Linear Regression,,625,2051,-14.327144165214248,-4.365040183090566,-10.601347007002465,131.18669751574768,3671309.5599644003,1230022087.8484957,0.20618604009093236,0.3788252499394411,0.7725498877360605
"05/08/2024, 21:07:58",Linear Regression,,625,2052,-14.424133666315853,-4.5521098261535595,-10.39651720891792,132.01684122719632,3799321.7547511063,1208305197.9268801,0.20735858057509796,0.3837050497767616,0.7642531769564661
"05/08/2024, 21:08:05",Linear Regression,,625,2053,-14.485347261746945,-4.64980881137971,-10.17381774452168,132.54077506256112,3866177.3991114376,1184693693.1598847,0.20889102893260966,0.3867534201857417,0.7549446475015453
"05/08/2024, 21:08:12",Linear Regression,,625,2054,-14.487207832921237,-4.652979777868704,-10.05372412114224,132.55669989403773,3868347.2989049302,1171960877.7999694,0.21099434460434252,0.38686902176666205,0.748303377236156
"05/08/2024, 21:08:19",Linear Regression,,625,2055,-14.45821344319525,-4.599722103381837,-10.108667320745518,132.30853375208486,3831902.947546415,1177786179.7281256,0.2124997326256785,0.38457192281118274,0.7463949960993866
"05/08/2024, 21:08:26",Linear Regression,,625,2056,-14.426514764816451,-4.542832385299184,-10.287767186426766,132.03722130879444,3792973.1802505795,1196775077.360932,0.21320357283030156,0.38164877418257365,0.7487628774386467
"05/08/2024, 21:08:34",Linear Regression,,625,2057,-14.38900785778395,-4.506056890063263,-10.491160188022649,131.71619560338019,3767807.622747842,1218339632.2635424,0.21340265216443466,0.37961169578422416,0.752628497123543
"05/08/2024, 21:08:40",Linear Regression,,625,2058,-14.321601175270702,-4.490926490237449,-10.673919578166146,131.13925446065414,3757453.854717982,1237716527.5932431,0.21301164354309216,0.378925138231312,0.7564253173797147
"05/08/2024, 21:08:47",Linear Regression,,625,2059,-14.228515711489367,-4.502142835142387,-10.801244427879398,130.34252583015623,3765129.2258004104,1251216027.037985,0.21214076431914086,0.37928967251062257,0.7592216363160266
"05/08/2024, 21:08:54",Linear Regression,,625,2060,-14.13584632429021,-4.5501336273080195,-10.844170901830818,129.5493584444761,3797969.437253674,1255767266.7416015,0.21098516474539764,0.3805575903811739,0.7602051179954437
"05/08/2024, 21:09:02",Linear Regression,,625,2061,-14.06930607828911,-4.644822683210848,-10.804202170826116,128.9798332262961,3862765.3799300627,1251529618.9986813,0.2098324288240661,0.3821599388176923,0.7592375383690478
"05/08/2024, 21:09:09",Linear Regression,,625,2062,-14.034206554278965,-4.783882242239599,-10.719746388865746,128.67941257456664,3957924.161792642,1242575272.8184428,0.2089425302526234,0.38462683243668405,0.7570027499114288
"05/08/2024, 21:09:16",Linear Regression,,625,2063,-14.020531806134183,-4.948370877558599,-10.636018774743919,128.5623689146952,4070484.1201048773,1233698129.9598987,0.20839838612734998,0.3873200071148653,0.7544481739279422
"05/08/2024, 21:09:23",Linear Regression,,625,2064,-14.017177994019493,-5.138223539608048,-10.579212653462289,128.53366327125167,4200400.74130068,1227675313.4835682,0.20816816776742297,0.3905326556975086,0.7539573722437143
"05/08/2024, 21:09:30",Linear Regression,,625,2065,-14.017092285996002,-5.366779540117223,-10.555690042152289,128.5329296869367,4356802.147631469,1225181350.372413,0.2081444772674501,0.3939641039537674,0.7542725715500994
"05/08/2024, 21:09:38",Linear Regression,,625,2066,-14.016227132881598,-5.640351031143519,-10.5621007821911,128.52552474713184,4544007.759530537,1225861043.1565726,0.20822547105259867,0.39834672801478677,0.7549895244662441
